语,-0.7478129205921937
新语,1.0
学霖,1.0
新雨,0.9716312056737588
素,-0.9815656237829418
暖,-0.5672823218997362
沁,-0.7796885139519792
沁铭,1.0
侦,0.19999999999999996
时,0.7818181818181817
子墨,1.0
忠杨,1.0
瑞禹,1.0
鱼,-0.04532577903682722
嘉青,1.0
可一,1.0
湛,0.7949367088607595
永华,0.9921875
耀辉,1.0
祖,0.8352010547132498
耀祖,1.0
耀宗,1.0
向辉,1.0
羽西,1.0
星宇,0.9661016949152543
岗,0.9921259842519685
永岗,1.0
明辉,0.9927797833935017
晓帅,1.0
惠明,1.0
择,0.883668903803132
秋宇,1.0
晔,0.11684655091506335
星晔,1.0
必胜,1.0
秋伟,1.0
宇杰,0.9915966386554622
凯杰,1.0
星翰,1.0
志刚,1.0
林华,0.9344262295081966
柏君,1.0
志鹏,1.0
举,0.9750390015600625
举鹏,1.0
燃,0.4126258005489478
星燃,1.0
麒麟,1.0
子楚,1.0
建宇,1.0
安邦,1.0
阳春,1.0
禹锡,1.0
治国,1.0
光秀,-0.050000000000000044
超毅,1.0
来,0.9017763845350053
德来,1.0
卓轩,1.0
治廷,1.0
志钊,1.0
艺之,0.6000000000000001
子明,1.0
兴玉,1.0
良一,1.0
志锐,1.0
龙友,1.0
志华,0.9752321981424148
锆,0.9622641509433962
思旭,0.9166666666666667
先,0.7213582989527134
春先,1.0
宇阳,1.0
谦,0.9169577027551417
春安,1.0
以轩,1.0
奕文,1.0
佳轩,1.0
家轩,1.0
文韦,1.0
睿文,1.0
小全,1.0
彦钧,1.0
柏睿,1.0
彦韦,1.0
如东,1.0
子涵,0.9944289693593316
继,0.7094400798104501
孜,-0.28904705417160936
应,0.7139498432601881
卓彦,1.0
子轩,0.9877300613496933
明智,1.0
笔,0.6260162601626016
邵涵,1.0
逸伦,1.0
文轩,1.0
休,0.7268722466960353
国君,1.0
力文,1.0
星源,1.0
十,0.6229508196721312
十二,1.0
昭涵,1.0
金元,1.0
国军,1.0
爽,-0.6545355784899511
朝坤,1.0
禹杰,0.8999999999999999
蜻,-0.2692307692307693
翌,0.24492825333993062
爱民,0.9838056680161944
永伟,1.0
以乐,1.0
彦宏,1.0
康凯,1.0
田田,0.9444444444444444
冬文,1.0
伟洪,1.0
峒,0.9444444444444444
赤,0.6868686868686869
先利,1.0
浪,0.940149625935162
屿,0.10299003322259126
格,-0.3769578837452141
致轩,1.0
誉昊,1.0
志雄,1.0
昊哲,1.0
兴全,1.0
泳廷,1.0
梓洋,1.0
兴权,1.0
沐,0.34612372748629605
铂,0.842741935483871
柄,0.9407407407407407
柄良,1.0
彦昊,1.0
梓文,1.0
彦皓,1.0
兴昊,1.0
兴扬,1.0
兴胜,1.0
兴正,1.0
正兴,1.0
仰,0.8895027624309393
啸,0.9505998588567397
全兴,1.0
伟长,1.0
今,0.285930408472012
阿,-0.10972850678733037
宗烨,1.0
忠慧,-0.4285714285714286
忠辉,1.0
在,0.7769516728624535
在兴,1.0
鑫淼,0.9605263157894737
建熹,1.0
永升,1.0
智升,1.0
桉,0.47058823529411775
茗升,1.0
彦之,1.0
永发,1.0
升泰,1.0
驿,0.536779324055666
述,0.6641053787047202
曙,0.7835178351783518
昕,-0.14702685918335667
莛,-0.46058091286307057
望,0.7961696306429549
望舒,0.5238095238095237
忻,-0.22099805573558007
伯健,1.0
銮,-0.25265392781316354
鸣銮,1.0
卓文,0.9782608695652173
矩,0.935483870967742
淇,-0.049687950072011544
钧淇,1.0
由,0.6656891495601174
运伟,1.0
开运,1.0
超明,1.0
运运,1.0
建刚,1.0
吉祥,1.0
伟文,0.9875
吉吉,0.9805825242718447
楷,0.9810516342965419
泽楷,1.0
古,0.5205811138014529
永涛,1.0
键,0.9359236537150648
秋哲,1.0
渐,0.7989949748743719
本,0.8527950310559007
书玮,1.0
俊俊,0.9884393063583814
凌涛,1.0
军军,1.0
巍,0.8041379310344827
孝,0.6889859291606018
孝宁,0.6000000000000001
孝天,1.0
骏骏,1.0
出,0.7637795275590551
韩,0.44504504504504494
珑,0.1902339776195321
晗,-0.327054794520548
品文,1.0
夯,0.9090909090909092
红军,0.9844357976653697
笑翰,1.0
国良,1.0
启航,1.0
忆,-0.6240506329113924
忆轩,1.0
相,0.774805598755832
简,0.33501259445843834
志明,1.0
玟,-0.5561829474872952
方旭,1.0
乐洋,1.0
明志,1.0
林楠,0.18181818181818188
家宁,0.9857142857142858
名时,1.0
友贵,1.0
子桓,1.0
相伟,1.0
友桂,1.0
荣平,1.0
芃,0.1307596513075966
宇星,0.955223880597015
纪,0.7144053601340032
纪云,1.0
恩琪,1.0
光辉,1.0
宗惠,1.0
春勇,1.0
逸帆,0.9512195121951219
逢,0.7759103641456582
逢举,1.0
雍,0.8130601792573624
建丰,1.0
新群,1.0
甲,0.933396764985728
润钰,1.0
朝辉,1.0
博睿,1.0
俊轩,1.0
利东,1.0
嘉鑫,1.0
浩南,1.0
塬,0.7054263565891472
德根,1.0
东东,0.9933993399339933
元根,1.0
棚,0.8530612244897959
益丰,1.0
良军,0.9746835443037976
自明,1.0
德清,1.0
安之,1.0
耀锦,1.0
默,-0.13870733478576613
彦冰,1.0
清轩,1.0
宜书,1.0
良松,1.0
炯楠,1.0
予,-0.17195767195767198
予希,0.8461538461538463
与,0.50392017106201
与希,1.0
预,0.49514563106796117
文振,1.0
汐,-0.057317751808569795
凯明,1.0
叔,0.6470588235294117
忠宁,1.0
伟星,1.0
添,0.8629965592743196
锦添,1.0
禹齐,1.0
沐梓,1.0
柱,0.9971617786187323
扁,0.9333333333333333
水扁,1.0
树行,1.0
堆,1.0
海洋,0.9895833333333333
步,0.8491083676268862
步林,1.0
宇涛,1.0
塑,0.6111111111111112
鸣熙,1.0
秋洪,1.0
垒,0.9601593625498008
坩,1.0
沐青,1.0
均,0.8187721369539551
宏光,1.0
浩月,1.0
春如,-0.23076923076923073
弈,0.4722222222222223
弈帆,1.0
煊煊,1.0
子汉,1.0
多,0.567893783946892
皓月,0.5671641791044777
聿,0.7174721189591078
藏,0.4033149171270718
恭,0.9311740890688258
彦好,1.0
禹晨,1.0
会,0.06419081158956308
天会,1.0
谚,0.4299754299754299
冠钰,1.0
协,0.8773584905660377
瑞昕,1.0
辉煌,1.0
伟钰,1.0
钰润,1.0
国生,1.0
水生,1.0
水盛,1.0
钟鸣,1.0
声,0.9168017287952459
水胜,1.0
水新,1.0
育昕,1.0
球,0.7423822714681441
钰泉,1.0
熙南,1.0
才,0.9512264689104393
运才,1.0
家明,1.0
秋生,0.9873417721518987
司,0.5563549160671464
可昕,1.0
锦钰,1.0
旭峰,0.9866666666666666
岷,0.8
危,0.8961038961038961
思危,0.894736842105263
敏辉,1.0
宇泰,1.0
煦,0.4618768328445748
泰霖,1.0
旭佳,1.0
冬生,0.963302752293578
煦之,1.0
伟民,1.0
民达,1.0
镜,0.6179427687548338
镜文,1.0
建龙,1.0
正军,1.0
瑞麒,1.0
绎,0.42053445850914195
耕,0.9765625
董,0.6140350877192982
治良,1.0
亦桦,1.0
友明,1.0
鲲,0.953757225433526
辞,0.3975903614457832
雨凡,0.7792207792207793
明华,0.9890710382513661
宇凡,1.0
禹凡,1.0
东磊,1.0
昱凡,1.0
森平,1.0
晓华,0.015118790496760237
野,0.894736842105263
秋野,1.0
建飞,1.0
咏,-0.5553935860058309
禧,0.6090534979423867
圣兴,1.0
兴圣,1.0
思成,0.9880239520958083
小松,1.0
正清,1.0
长义,1.0
荣强,1.0
翼,0.8040374199901525
宗耀,1.0
浙,0.7855361596009975
锥,1.0
铃,-0.7084282460136675
泽旭,1.0
祖聪,1.0
俊银,1.0
祖雄,1.0
月根,1.0
俊锦,1.0
慧德,1.0
铀,0.875
钢,0.9959839357429718
俊钢,1.0
衍锋,1.0
昱嘉,0.9047619047619047
志勇,1.0
树生,1.0
特,0.8636995827538247
天舒,1.0
定宏,1.0
希铮,1.0
奕民,1.0
伶,-0.9521852820321255
松伶,0.75
红彬,1.0
保,0.8974668275030158
保安,1.0
善龙,1.0
至,0.7463263727764888
至城,1.0
星竹,0.7857142857142858
知言,1.0
劭,0.7877551020408162
思言,0.9696969696969697
志品,1.0
果果,0.3181818181818181
铜,0.8038147138964578
赢,0.4196242171189979
昱行,1.0
星畅,1.0
培礼,1.0
培果,1.0
文希,0.9746835443037976
廷鸿,1.0
兮,-0.29904481998530497
俊刚,1.0
咣,1.0
俞,-0.03752759381898452
志康,1.0
梓民,1.0
钻,0.43772241992882566
创,0.9856887298747763
创华,1.0
建伟,1.0
光华,0.990566037735849
鲁,0.7353171495693032
鲁鹏,1.0
桄,0.9130434782608696
喻,-0.09420916162489201
威仲,1.0
愉,-0.3130841121495327
志昆,1.0
方良,1.0
芳,-0.9405254837009711
锡城,1.0
典,0.8118701007838747
锡俊,1.0
俊锡,1.0
方亮,1.0
芳亮,1.0
帛,0.5361216730038023
昱廷,1.0
垚,0.6476014760147601
勋,0.9831546707503829
建勋,1.0
炳勋,1.0
政良,1.0
华清,1.0
子全,1.0
国政,1.0
思远,0.9872611464968153
扬文,1.0
文坚,1.0
远洲,1.0
宇龙,1.0
思霖,1.0
培泉,1.0
思凡,0.9587628865979381
卫,0.7158484177627296
卫华,1.0
天天,0.9728506787330318
顺林,1.0
玉城,1.0
思林,1.0
靖,0.1264705882352941
靖弘,1.0
子瑞,1.0
嶙,0.6666666666666667
钰城,1.0
思麟,1.0
炜坤,1.0
滋,0.2618025751072961
旭明,0.9877300613496933
肇,0.8526841448189764
肇龙,1.0
宝贵,1.0
嘉键,1.0
宇艺,1.0
爱军,0.9909909909909911
连,0.12614644414373788
绍连,0.19999999999999996
明月,-0.00588235294117645
继禹,1.0
圭,0.7536231884057971
华新,1.0
肇星,1.0
都,0.9079646017699115
汇,0.572107765451664
督,0.9466666666666668
华川,1.0
建勇,1.0
肇庆,1.0
肇一,1.0
肇基,1.0
晓峰,0.9943820224719102
钦,0.8069923371647509
洪钦,1.0
华源,1.0
聘,0.4025974025974026
华阳,1.0
利华,-0.052980132450331174
校,0.8185328185328185
天睿,1.0
诗田,1.0
智麟,1.0
五,0.7070619006102876
子炎,1.0
启龙,1.0
誉涵,0.9259259259259258
冠森,1.0
以江,1.0
元鸣,1.0
宇平,0.975609756097561
乐鸣,1.0
春鸣,1.0
章良,1.0
熹文,1.0
舰,0.9648351648351647
鹏程,0.9891008174386922
国宝,1.0
俊成,1.0
冲,0.9425758818703855
安刚,1.0
玉国,1.0
建华,0.9841269841269842
良玉,0.9622641509433962
弈昊,1.0
解,0.7804878048780488
碧,-0.7681995587985746
碧波,0.96
汉威,1.0
国华,0.9735449735449735
炳东,1.0
咏熙,0.8571428571428572
庆佳,0.8461538461538463
卓岩,1.0
思豪,1.0
轹,0.5757575757575757
坝,0.9210526315789473
振源,1.0
欣锐,1.0
柏成,1.0
肇强,1.0
春贤,1.0
炜杰,1.0
炜强,1.0
崇,0.8345323741007193
崇荣,1.0
瀚,0.8743192291579389
思瀚,1.0
东升,1.0
彦辰,1.0
农,0.9742857142857142
志农,1.0
起,0.936543909348442
起轩,1.0
德林,1.0
灿灿,0.9864864864864864
景旭,0.9259259259259258
嵘,0.6937354988399071
琳,-0.8911315530945789
至立,1.0
怡,-0.763664387622021
宝怡,0.6744186046511629
晓乐,0.9811320754716981
尧,0.9282907662082516
嘉尧,1.0
俊凯,1.0
学生,0.8571428571428572
彦初,1.0
树志,1.0
祁,0.6398601398601398
凡星,1.0
彦希,1.0
乐鑫,1.0
为,0.9029462738301559
乐为,1.0
汲,0.6499999999999999
社,0.7570498915401302
常,0.7505232314776058
泓兴,1.0
暹,0.7560975609756098
晓轩,0.985611510791367
至恒,1.0
珏,-0.691361819858592
俊珏,1.0
凤刚,1.0
冠豪,1.0
春宇,0.9814814814814814
兴龙,1.0
茁,0.6426116838487972
早,0.461111111111111
泓铭,1.0
一成,1.0
一顺,1.0
善明,1.0
麒先,1.0
苗,-0.8219669777458722
荣昌,1.0
林鹏,1.0
壮,0.9515151515151514
妙,-0.822015503875969
泉君,1.0
伯安,1.0
思好,1.0
君毅,1.0
肜,0.19774011299435035
成木,1.0
枷,-0.4299065420560748
联,0.7535353535353535
余,0.7422867513611615
奕余,1.0
连中,1.0
文魁,1.0
柯楠,0.5675675675675675
渭,0.8322981366459627
祜,0.9292929292929293
彦辉,0.9797979797979799
人,0.7644516477579686
吉人,1.0
启睿,1.0
宣希,1.0
锶,-0.39919354838709675
民辉,1.0
永平,0.9823008849557522
勉,0.7801268498942917
小勉,1.0
晟熠,1.0
浩灿,1.0
湘斌,1.0
晓丰,1.0
厶,-0.5210355987055016
浚,0.8292410714285714
启贤,1.0
岐,0.9009900990099009
启铭,1.0
嘉骐,1.0
吉杨,1.0
真文,0.75
彦旭,0.9512195121951219
家豪,1.0
艺坤,1.0
拥,0.9078014184397163
拥军,1.0
宇皓,1.0
积,0.8324468085106382
宇宵,1.0
开锋,1.0
禺,0.7721518987341771
封,0.949090909090909
开封,1.0
拯,1.0
冠禹,1.0
显,0.7695282289249807
琨,0.6494178525226391
晓琨,1.0
忠显,1.0
体,0.7295918367346939
昊轩,1.0
孪,-0.41666666666666663
劲松,0.9845559845559846
子柯,1.0
志中,1.0
善德,1.0
江瑞,1.0
金春,0.9726027397260273
恽,0.6263736263736264
晓和,1.0
一昕,1.0
金亮,1.0
耀泽,1.0
少雄,1.0
泽安,1.0
泽耀,1.0
诵,0.6507936507936507
开一,1.0
江来,1.0
伟良,1.0
家贤,0.9696969696969697
天南,1.0
嘉南,1.0
泽南,1.0
嘉广,1.0
定远,1.0
显贵,1.0
莼,-0.7204819277108434
开远,1.0
年,0.8621212121212121
金年,1.0
严,0.7194504699927693
霖悦,1.0
嵩,0.9517766497461928
风东,1.0
丰东,1.0
思逸,0.7611940298507462
砚,0.16094032549728743
慧来,1.0
仓,0.9946808510638299
万仓,1.0
富,0.9162104260890265
德富,1.0
金汉,1.0
宇淇,1.0
思汝,0.6842105263157894
熙悦,1.0
锦成,1.0
炜明,1.0
路,0.5769870302627202
位,0.9081967213114754
旺华,1.0
奕汀,1.0
乐淇,1.0
子清,1.0
加宁,1.0
逸欣,0.8500000000000001
文晓,0.9183673469387754
政光,1.0
彦奎,1.0
建新,1.0
子阳,0.9906103286384977
亚军,0.9775280898876404
伊,-0.8166049709148598
映平,0.0
建平,0.9843342036553524
学文,0.9563318777292575
思扬,0.9701492537313432
汉辉,1.0
珠,-0.8981624972326765
汉珠,1.0
锟,0.9491916859122402
子善,1.0
彦羽,0.9393939393939394
禹锟,1.0
律,0.8690176322418135
永庆,1.0
昱锟,1.0
修,0.8202995008319467
俊宇,1.0
清青,0.7419354838709677
清清,0.8881987577639752
天祥,1.0
卿清,1.0
清卿,1.0
尹,-0.41978021978021973
中一,1.0
卿青,1.0
健豪,1.0
璇,-0.9396527184742386
凯璇,0.3999999999999999
玉开,1.0
海平,1.0
吴,0.536144578313253
酿,0.6000000000000001
海明,0.9847908745247149
德明,1.0
通祥,1.0
叶军,1.0
文佳,0.18421052631578938
国雄,1.0
言彬,1.0
添翼,0.96
宗贵,1.0
文新,1.0
勇庆,1.0
树松,1.0
炳聪,1.0
炳泽,1.0
善国,1.0
伟鸿,0.96875
学艺,1.0
文珂,1.0
良雨,1.0
玉峰,0.9800995024875623
文思,0.06796116504854366
红明,1.0
小可,0.9322033898305084
净,-0.773356401384083
如然,1.0
未,0.3287482806052269
未来,1.0
俊荣,1.0
尔新,1.0
心,-0.26599662900305887
文心,0.4157303370786516
国昌,1.0
兴涛,1.0
志成,1.0
斯桐,1.0
梦,-0.8391092833141081
梦来,1.0
源之,1.0
荣俊,1.0
玉军,1.0
锡峰,1.0
春平,1.0
新宇,0.9746031746031747
跃辉,1.0
文奇,0.9830508474576272
奕成,1.0
罕,0.5928143712574849
文曦,1.0
青辰,1.0
明风,-0.25
诗翰,1.0
加贝,1.0
文嘉,1.0
傲松,1.0
栩,0.2969121140142519
澍,0.800578034682081
艾,-0.7365088935785349
艾明,1.0
嘉林,1.0
烘,0.7591623036649215
成钢,1.0
淋,-0.10604026845637582
灶,0.8211382113821137
利君,-0.0482758620689655
朝锦,1.0
旭光,1.0
威锦,1.0
东生,1.0
冰之,0.33333333333333326
学涛,1.0
壶,0.19999999999999996
子雍,1.0
月忠,1.0
熙玮,1.0
冰源,1.0
建文,0.9919354838709677
奕畅,1.0
文可,1.0
彦西,1.0
昭融,1.0
峤,0.5496688741721854
浍,-0.7543859649122807
怡江,1.0
海光,0.9736842105263157
百,0.7360084477296727
百智,1.0
小炎,1.0
舫,0.19565217391304346
奕廷,1.0
舟,0.7652474108170311
大力,1.0
明基,1.0
挚,0.7111913357400721
昶安,1.0
顺之,1.0
天源,1.0
高,0.902502801643631
高林,1.0
正鹏,1.0
伟灏,1.0
五洲,1.0
阵,0.9245283018867925
骁,0.812603648424544
骁潇,1.0
奕仁,1.0
源丰,1.0
宇飞,0.9827586206896552
源海,1.0
虹,-0.8378934980876729
德宝,1.0
道,0.8496831986017042
道益,1.0
力行,1.0
俊煌,1.0
喜文,1.0
奕伦,1.0
裕中,1.0
盟,0.4285714285714286
德保,1.0
周,0.843547224224946
文军,1.0
华伟,1.0
浩禹,1.0
晓川,1.0
建霖,1.0
凯琦,1.0
垣,0.7933723196881091
大川,1.0
吟,-0.7617426820966644
海彬,1.0
伟军,1.0
文欣,0.368421052631579
佳顺,1.0
德华,0.9923076923076923
烁羽,1.0
阳升,1.0
浩楠,0.981042654028436
厅,0.879746835443038
亭,-0.17397375034906448
谊,0.17274939172749382
乐培,1.0
存,0.768859160163508
颐,-0.22560706401766006
润颐,1.0
天钰,1.0
升阳,1.0
春阳,0.9594594594594594
佟,0.6212534059945505
雨佟,1.0
文超,1.0
文迪,0.9805825242718447
海峰,1.0
源阳,1.0
福祥,1.0
炳阳,1.0
炳水,1.0
盈轩,1.0
金诺,0.7142857142857142
奥,0.6690997566909975
博奥,1.0
明军,1.0
义东,1.0
红洲,1.0
澳,0.6290322580645162
博澳,1.0
坦,0.9078590785907859
思坦,1.0
栗,0.18046709129511673
详,0.9465648854961832
铁,0.8670499461013295
船,0.9487179487179487
毅东,1.0
栩杰,1.0
光红,0.9259259259259258
忠国,1.0
海琪,0.6507936507936507
荣华,0.9696969696969697
元松,1.0
胜利,1.0
其林,1.0
参,0.8385093167701863
树东,1.0
炳辉,1.0
海一,1.0
浩东,1.0
泓屹,1.0
耀权,1.0
小龙,0.9948453608247423
纲,0.9968847352024923
冀,0.8516746411483254
冀东,1.0
柯舟,1.0
乐言,1.0
黔,0.6794871794871795
海天,1.0
烜,0.8769601930036188
宽,0.9837114601512507
洪武,1.0
明仁,1.0
大禹,1.0
清安,1.0
清泰,1.0
思锐,1.0
细,-0.4022140221402214
飞鹰,1.0
科宇,1.0
俊仁,1.0
清杰,1.0
海山,1.0
雄鹰,1.0
保华,1.0
宝强,1.0
文鹰,1.0
高民,1.0
活,0.8928571428571428
火,0.7902097902097902
端,0.47095435684647313
端正,1.0
子严,1.0
安康,1.0
书琪,0.574468085106383
安安,0.9880239520958083
梓言,1.0
永军,1.0
雨轩,0.9866220735785953
小同,1.0
一臣,1.0
一辰,1.0
家汉,1.0
一晨,1.0
尘,0.6784565916398715
一尘,1.0
晓钢,1.0
家翰,1.0
鸿祥,1.0
琼,-0.9589864719776681
近,0.6466165413533835
近南,1.0
国强,1.0
镇南,1.0
镇轩,1.0
荃,-0.2711621233859397
志涛,1.0
若金,1.0
志源,1.0
铄,0.3763861709067189
夕,0.13022585295530997
如金,1.0
铄然,1.0
汉鸣,1.0
清逸,1.0
俊鹰,1.0
尉,0.7374301675977655
家宜,1.0
俊逸,1.0
志远,0.989041095890411
靖轩,1.0
仇,0.7083333333333333
轲,0.8600269179004039
祥松,1.0
佳麟,1.0
德勇,1.0
三,0.6386610507647972
瑞江,1.0
可心,0.4713375796178343
家林,0.9901960784313726
佳林,0.9675675675675677
万金,1.0
彦如,1.0
博涵,1.0
灿培,1.0
嘉麟,1.0
逸夫,1.0
思维,0.21212121212121215
锦翰,1.0
锦汉,1.0
锦豪,1.0
培根,1.0
银锋,1.0
锦铭,1.0
曦一,1.0
博勋,0.8571428571428572
铭翰,1.0
亦亦,1.0
家铭,1.0
俊贤,1.0
金翰,1.0
超权,1.0
松柏,1.0
林锐,1.0
天昱,0.8571428571428572
有,0.8538966503955563
有财,1.0
主,0.6539440203562341
家贵,1.0
嘉轩,1.0
佳铭,0.9652173913043478
人豪,1.0
嘉铭,1.0
佳民,0.9444444444444444
佳明,0.9821428571428572
祖名,1.0
胜轩,1.0
胜祖,1.0
胜豪,1.0
胜明,1.0
鑫金,1.0
金鑫,0.9728506787330318
得,0.8980228928199792
得胜,1.0
万胜,1.0
家胜,1.0
辛,0.23042505592841156
可辛,1.0
泽睿,1.0
泽胜,1.0
伯伦,1.0
泽翰,1.0
明翰,1.0
昱昊,1.0
剑飞,0.9876543209876543
昱浩,1.0
剑秋,0.9512195121951219
昱灏,1.0
铕,0.8048780487804879
泽昊,0.9797979797979799
海章,1.0
彦鸿,1.0
大圣,1.0
胜杰,1.0
胜宇,1.0
硕,0.766497461928934
远军,1.0
状,0.9647058823529411
状元,1.0
依,-0.7802355187778485
佐,0.8721461187214612
家洛,1.0
一飞,0.9907834101382489
淑,-0.9861016318173357
智鸿,1.0
焉,-0.8045112781954887
瑞杰,0.9880239520958083
家龙,1.0
银华,-0.3114754098360656
昱轩,1.0
树华,1.0
伟源,1.0
书华,1.0
胜龙,1.0
胜俊,1.0
慷,0.97444089456869
昱慷,1.0
胜清,1.0
国富,1.0
俊清,1.0
俊青,0.9534883720930232
昱康,0.6666666666666667
竞,0.32059447983014855
竞辉,1.0
小强,1.0
叔华,1.0
光云,1.0
术,0.5474137931034482
术华,1.0
凯希,1.0
云龙,0.9951456310679612
攸,0.030674846625766916
之昱,1.0
述华,0.9166666666666667
自学,1.0
鹇,-0.021276595744680882
紫轩,1.0
瓒,0.4329501915708813
赵,0.6981627296587927
宕,0.9111111111111112
攒,0.36585365853658547
鄯,1.0
文汉,1.0
长宝,1.0
昱迪,1.0
文博,0.9646464646464648
孰,0.4285714285714286
亚清,0.049180327868852514
子骁,1.0
亚轩,1.0
亚宣,1.0
梓骁,1.0
诗宣,1.0
磊华,1.0
逸凡,0.9698492462311559
范,0.5714285714285714
彦霖,0.9555555555555555
胜智,1.0
诗轩,1.0
灯,0.7954545454545454
高波,1.0
棂,0.17850953206239173
挺,0.9795396419437341
师,0.7295012679628063
师雨,1.0
郑,0.27910238429172507
谋,0.995475113122172
嘉伟,0.9919028340080971
家羽,1.0
天宝,1.0
根祥,1.0
汉武,1.0
西西,0.9838709677419355
东锐,1.0
昊麟,1.0
成坚,1.0
加睿,1.0
发兴,1.0
成章,1.0
笑宇,1.0
炳达,1.0
宋,0.5194805194805194
克寒,0.8571428571428572
哲群,1.0
巾,-0.8127659574468085
弼,0.9310344827586208
奕汝,0.8571428571428572
晓宇,0.929539295392954
泓运,1.0
熙锦,1.0
泓润,1.0
俊汐,1.0
鸿润,1.0
肯,0.9565217391304348
宝锋,1.0
家建,1.0
乐思,0.7857142857142858
俊声,1.0
思平,1.0
家申,1.0
效,0.7435897435897436
效宇,1.0
家男,1.0
思齐,0.9481865284974094
家帆,1.0
政宇,1.0
家凡,1.0
家航,1.0
家根,1.0
家庚,1.0
家泽,1.0
立强,1.0
阁,0.45120551090700345
家安,1.0
繁,0.6091644204851752
甸,0.4411764705882353
秦,0.36717663421418645
己,0.7851239669421488
丙,0.8731009830205541
泽东,1.0
轼,0.8632478632478633
凡海,1.0
熔,0.09572301425661922
家若,1.0
徐,0.5770804911323328
怡森,1.0
焱,0.5221286994298127
宣杰,1.0
星学,1.0
家秋,1.0
丑,0.8055555555555556
家未,1.0
凝,-0.9245489338436303
胥,0.7081081081081082
子胥,1.0
炜煌,1.0
留,0.6055045871559632
乐生,1.0
煊渲,1.0
燚,0.806706114398422
海宁,0.968
修胜,1.0
宣铭,1.0
志红,-0.06382978723404253
锴,0.988532110091743
泽锴,1.0
家坤,1.0
石,0.8392330383480826
家石,1.0
润发,1.0
汉东,1.0
马,0.7903225806451613
宝马,1.0
翊,0.2577247191011236
沛,0.5242007501339525
沛哲,1.0
朔,0.7560321715817695
柏林,0.9885714285714287
希成,1.0
蔚,-0.4520042194092827
荥,0.03609341825902335
朝炜,1.0
因,0.1657142857142857
思贤,1.0
